coal_rate_lb_hr,air_scfh,excess_air_ratio,nox_efficiency,air_temp_F,air_humidity_pct,operating_hours,coal_carbon_pct,coal_volatile_matter_pct,coal_fixed_carbon_pct,coal_sulfur_pct,coal_ash_pct,thermal_nox_lb_hr,fuel_nox_lb_hr,total_nox_lb_hr,excess_o2_pct,combustion_efficiency,flame_temp_F,heat_release_btu_hr,fouling_furnace_walls_avg_gas,fouling_furnace_walls_max_gas,fouling_furnace_walls_std_gas,fouling_furnace_walls_range_gas,fouling_furnace_walls_segments,fouling_furnace_walls_above_threshold,fouling_generating_bank_avg_gas,fouling_generating_bank_max_gas,fouling_generating_bank_std_gas,fouling_generating_bank_range_gas,fouling_generating_bank_segments,fouling_generating_bank_above_threshold,fouling_superheater_primary_avg_gas,fouling_superheater_primary_max_gas,fouling_superheater_primary_std_gas,fouling_superheater_primary_range_gas,fouling_superheater_primary_segments,fouling_superheater_primary_above_threshold,fouling_superheater_secondary_avg_gas,fouling_superheater_secondary_max_gas,fouling_superheater_secondary_std_gas,fouling_superheater_secondary_range_gas,fouling_superheater_secondary_segments,fouling_superheater_secondary_above_threshold,fouling_economizer_primary_avg_gas,fouling_economizer_primary_max_gas,fouling_economizer_primary_std_gas,fouling_economizer_primary_range_gas,fouling_economizer_primary_segments,fouling_economizer_primary_above_threshold,fouling_economizer_secondary_avg_gas,fouling_economizer_secondary_max_gas,fouling_economizer_secondary_std_gas,fouling_economizer_secondary_range_gas,fouling_economizer_secondary_segments,fouling_economizer_secondary_above_threshold,fouling_air_heater_avg_gas,fouling_air_heater_max_gas,fouling_air_heater_std_gas,fouling_air_heater_range_gas,fouling_air_heater_segments,fouling_air_heater_above_threshold,clean_all_sections,clean_worst_only,selective_cleaning,economizer_priority,no_cleaning,sections_to_clean_count,total_segments_to_clean,cleaning_effectiveness,season_code,fuel_quality_code,is_winter,is_high_load,is_low_nox,efficiency_gain,heat_transfer_gain,fuel_savings_per_hour,cleaning_cost,cleaning_time,payback_hours,roi_24hr,performance_score
10131.94489788151,963156.043768993,9.506131877704737,0.21369307761317372,94.39897657584564,32.372566288334916,575.4952182564526,65.3454516005088,36.87432818709124,45.970208413852454,1.5940064522431194,11.42392106214811,30.395834693644534,15.155885412047752,21.65126487435393,1.2049055021637898,0.9769877362445905,3169.8773624459054,118785430.91443422,0.0007788213886269114,0.001156050326180943,0.00022256703607071606,0.0005831558454941952,5,1,0.00277450385729691,0.003822362017169163,0.0006182417668630482,0.0016198773485947768,5,1,0.0021273481244105307,0.00297611323390718,0.000500775831159119,0.0013121006523618803,5,1,0.0026709139663834685,0.0035786210973729037,0.0005355519305451812,0.0014032187532203241,5,1,0.004150138228085934,0.00570620759549648,0.0009180890237917757,0.0024055178626636647,5,1,0.005394106943134563,0.007280251630904743,0.001112835180353583,0.0029157792274711603,5,1,0.0075857966478155205,0.009731286230154287,0.0012658500176522557,0.00331669887124836,5,1,0,1,0,0,0,3,15,0.85,2,2,0,1,1,0.0,0.0,0.0,3750,6.75,9999,0.0,0
10131.94489788151,963156.043768993,9.506131877704737,0.21369307761317372,94.39897657584564,32.372566288334916,575.4952182564526,65.3454516005088,36.87432818709124,45.970208413852454,1.5940064522431194,11.42392106214811,30.395834693644534,15.155885412047752,21.65126487435393,1.2049055021637898,0.9769877362445905,3169.8773624459054,118785430.91443422,0.0007788213886269114,0.001156050326180943,0.00022256703607071606,0.0005831558454941952,5,1,0.00277450385729691,0.003822362017169163,0.0006182417668630482,0.0016198773485947768,5,1,0.0021273481244105307,0.00297611323390718,0.000500775831159119,0.0013121006523618803,5,1,0.0026709139663834685,0.0035786210973729037,0.0005355519305451812,0.0014032187532203241,5,1,0.004150138228085934,0.00570620759549648,0.0009180890237917757,0.0024055178626636647,5,1,0.005394106943134563,0.007280251630904743,0.001112835180353583,0.0029157792274711603,5,1,0.0075857966478155205,0.009731286230154287,0.0012658500176522557,0.00331669887124836,5,1,0,0,1,0,0,7,9,0.8,2,2,0,1,1,0.0,0.0,0.0,4850,9.25,9999,0.0,0
10131.94489788151,963156.043768993,9.506131877704737,0.21369307761317372,94.39897657584564,32.372566288334916,575.4952182564526,65.3454516005088,36.87432818709124,45.970208413852454,1.5940064522431194,11.42392106214811,30.395834693644534,15.155885412047752,21.65126487435393,1.2049055021637898,0.9769877362445905,3169.8773624459054,118785430.91443422,0.0007788213886269114,0.001156050326180943,0.00022256703607071606,0.0005831558454941952,5,1,0.00277450385729691,0.003822362017169163,0.0006182417668630482,0.0016198773485947768,5,1,0.0021273481244105307,0.00297611323390718,0.000500775831159119,0.0013121006523618803,5,1,0.0026709139663834685,0.0035786210973729037,0.0005355519305451812,0.0014032187532203241,5,1,0.004150138228085934,0.00570620759549648,0.0009180890237917757,0.0024055178626636647,5,1,0.005394106943134563,0.007280251630904743,0.001112835180353583,0.0029157792274711603,5,1,0.0075857966478155205,0.009731286230154287,0.0012658500176522557,0.00331669887124836,5,1,0,0,0,1,0,2,10,0.9,2,2,0,1,1,0.0,0.0,0.0,2500,4.5,9999,0.0,0
10131.94489788151,963156.043768993,9.506131877704737,0.21369307761317372,94.39897657584564,32.372566288334916,575.4952182564526,65.3454516005088,36.87432818709124,45.970208413852454,1.5940064522431194,11.42392106214811,30.395834693644534,15.155885412047752,21.65126487435393,1.2049055021637898,0.9769877362445905,3169.8773624459054,118785430.91443422,0.0007788213886269114,0.001156050326180943,0.00022256703607071606,0.0005831558454941952,5,1,0.00277450385729691,0.003822362017169163,0.0006182417668630482,0.0016198773485947768,5,1,0.0021273481244105307,0.00297611323390718,0.000500775831159119,0.0013121006523618803,5,1,0.0026709139663834685,0.0035786210973729037,0.0005355519305451812,0.0014032187532203241,5,1,0.004150138228085934,0.00570620759549648,0.0009180890237917757,0.0024055178626636647,5,1,0.005394106943134563,0.007280251630904743,0.001112835180353583,0.0029157792274711603,5,1,0.0075857966478155205,0.009731286230154287,0.0012658500176522557,0.00331669887124836,5,1,0,0,0,0,1,0,0,0.0,2,2,0,1,1,0.0,0.0,0.0,0,0.0,9999,0.0,0
10131.94489788151,963156.043768993,9.506131877704737,0.21369307761317372,94.39897657584564,32.372566288334916,575.4952182564526,65.3454516005088,36.87432818709124,45.970208413852454,1.5940064522431194,11.42392106214811,30.395834693644534,15.155885412047752,21.65126487435393,1.2049055021637898,0.9769877362445905,3169.8773624459054,118785430.91443422,0.0007788213886269114,0.001156050326180943,0.00022256703607071606,0.0005831558454941952,5,1,0.00277450385729691,0.003822362017169163,0.0006182417668630482,0.0016198773485947768,5,1,0.0021273481244105307,0.00297611323390718,0.000500775831159119,0.0013121006523618803,5,1,0.0026709139663834685,0.0035786210973729037,0.0005355519305451812,0.0014032187532203241,5,1,0.004150138228085934,0.00570620759549648,0.0009180890237917757,0.0024055178626636647,5,1,0.005394106943134563,0.007280251630904743,0.001112835180353583,0.0029157792274711603,5,1,0.0075857966478155205,0.009731286230154287,0.0012658500176522557,0.00331669887124836,5,1,0,0,0,0,0,2,7,0.7764222404754941,2,2,0,1,1,0.0,0.0,0.0,2050,3.75,9999,0.0,0
10155.567120925907,891763.5693946768,8.781031711731453,0.2593708688150771,76.62311852582692,32.70742271505468,77.13760765800077,66.43664840149424,30.919539982262297,52.33510824107061,2.3624145409743966,10.643707463757973,30.466701362777723,18.438407872250686,26.340582674643837,0.6248253693851624,0.9784379365765371,3184.379365765371,119239105.66275921,0.0009444412326885098,0.001545744076914149,0.0003547718069773377,0.0009295502905903507,5,2,0.0032345589796902844,0.0049048446580947525,0.0009854772416037218,0.002582084140528681,5,1,0.0024999927735491344,0.0038529241730568854,0.0007982365656990352,0.0020914881538283392,5,1,0.0030694367161567112,0.004516321685074637,0.0008536696605391987,0.0022367303867328802,5,1,0.004833320084840066,0.007313694317270855,0.001463433703781548,0.0038343949486853435,5,1,0.00622220616344252,0.009228720384570469,0.0017738590348866544,0.004647751452951477,5,1,0.008527759510915804,0.011947669437448757,0.002017764652183452,0.005286817277732388,5,1,1,0,0,0,0,7,35,0.9,2,2,0,1,1,0.0,0.0,0.0,8750,15.75,9999,0.0,0
10155.567120925907,891763.5693946768,8.781031711731453,0.2593708688150771,76.62311852582692,32.70742271505468,77.13760765800077,66.43664840149424,30.919539982262297,52.33510824107061,2.3624145409743966,10.643707463757973,30.466701362777723,18.438407872250686,26.340582674643837,0.6248253693851624,0.9784379365765371,3184.379365765371,119239105.66275921,0.0009444412326885098,0.001545744076914149,0.0003547718069773377,0.0009295502905903507,5,2,0.0032345589796902844,0.0049048446580947525,0.0009854772416037218,0.002582084140528681,5,1,0.0024999927735491344,0.0038529241730568854,0.0007982365656990352,0.0020914881538283392,5,1,0.0030694367161567112,0.004516321685074637,0.0008536696605391987,0.0022367303867328802,5,1,0.004833320084840066,0.007313694317270855,0.001463433703781548,0.0038343949486853435,5,1,0.00622220616344252,0.009228720384570469,0.0017738590348866544,0.004647751452951477,5,1,0.008527759510915804,0.011947669437448757,0.002017764652183452,0.005286817277732388,5,1,0,1,0,0,0,3,15,0.85,2,2,0,1,1,0.0,0.0,0.0,3750,6.75,9999,0.0,0
10155.567120925907,891763.5693946768,8.781031711731453,0.2593708688150771,76.62311852582692,32.70742271505468,77.13760765800077,66.43664840149424,30.919539982262297,52.33510824107061,2.3624145409743966,10.643707463757973,30.466701362777723,18.438407872250686,26.340582674643837,0.6248253693851624,0.9784379365765371,3184.379365765371,119239105.66275921,0.0009444412326885098,0.001545744076914149,0.0003547718069773377,0.0009295502905903507,5,2,0.0032345589796902844,0.0049048446580947525,0.0009854772416037218,0.002582084140528681,5,1,0.0024999927735491344,0.0038529241730568854,0.0007982365656990352,0.0020914881538283392,5,1,0.0030694367161567112,0.004516321685074637,0.0008536696605391987,0.0022367303867328802,5,1,0.004833320084840066,0.007313694317270855,0.001463433703781548,0.0038343949486853435,5,1,0.00622220616344252,0.009228720384570469,0.0017738590348866544,0.004647751452951477,5,1,0.008527759510915804,0.011947669437448757,0.002017764652183452,0.005286817277732388,5,1,0,0,1,0,0,7,7,0.8,2,2,0,1,1,0.0,0.0,0.0,4550,8.75,9999,0.0,0
10155.567120925907,891763.5693946768,8.781031711731453,0.2593708688150771,76.62311852582692,32.70742271505468,77.13760765800077,66.43664840149424,30.919539982262297,52.33510824107061,2.3624145409743966,10.643707463757973,30.466701362777723,18.438407872250686,26.340582674643837,0.6248253693851624,0.9784379365765371,3184.379365765371,119239105.66275921,0.0009444412326885098,0.001545744076914149,0.0003547718069773377,0.0009295502905903507,5,2,0.0032345589796902844,0.0049048446580947525,0.0009854772416037218,0.002582084140528681,5,1,0.0024999927735491344,0.0038529241730568854,0.0007982365656990352,0.0020914881538283392,5,1,0.0030694367161567112,0.004516321685074637,0.0008536696605391987,0.0022367303867328802,5,1,0.004833320084840066,0.007313694317270855,0.001463433703781548,0.0038343949486853435,5,1,0.00622220616344252,0.009228720384570469,0.0017738590348866544,0.004647751452951477,5,1,0.008527759510915804,0.011947669437448757,0.002017764652183452,0.005286817277732388,5,1,0,0,0,1,0,2,10,0.9,2,2,0,1,1,0.0,0.0,0.0,2500,4.5,9999,0.0,0
10155.567120925907,891763.5693946768,8.781031711731453,0.2593708688150771,76.62311852582692,32.70742271505468,77.13760765800077,66.43664840149424,30.919539982262297,52.33510824107061,2.3624145409743966,10.643707463757973,30.466701362777723,18.438407872250686,26.340582674643837,0.6248253693851624,0.9784379365765371,3184.379365765371,119239105.66275921,0.0009444412326885098,0.001545744076914149,0.0003547718069773377,0.0009295502905903507,5,2,0.0032345589796902844,0.0049048446580947525,0.0009854772416037218,0.002582084140528681,5,1,0.0024999927735491344,0.0038529241730568854,0.0007982365656990352,0.0020914881538283392,5,1,0.0030694367161567112,0.004516321685074637,0.0008536696605391987,0.0022367303867328802,5,1,0.004833320084840066,0.007313694317270855,0.001463433703781548,0.0038343949486853435,5,1,0.00622220616344252,0.009228720384570469,0.0017738590348866544,0.004647751452951477,5,1,0.008527759510915804,0.011947669437448757,0.002017764652183452,0.005286817277732388,5,1,0,0,0,0,1,0,0,0.0,2,2,0,1,1,0.0,0.0,0.0,0,0.0,9999,0.0,0
10155.567120925907,891763.5693946768,8.781031711731453,0.2593708688150771,76.62311852582692,32.70742271505468,77.13760765800077,66.43664840149424,30.919539982262297,52.33510824107061,2.3624145409743966,10.643707463757973,30.466701362777723,18.438407872250686,26.340582674643837,0.6248253693851624,0.9784379365765371,3184.379365765371,119239105.66275921,0.0009444412326885098,0.001545744076914149,0.0003547718069773377,0.0009295502905903507,5,2,0.0032345589796902844,0.0049048446580947525,0.0009854772416037218,0.002582084140528681,5,1,0.0024999927735491344,0.0038529241730568854,0.0007982365656990352,0.0020914881538283392,5,1,0.0030694367161567112,0.004516321685074637,0.0008536696605391987,0.0022367303867328802,5,1,0.004833320084840066,0.007313694317270855,0.001463433703781548,0.0038343949486853435,5,1,0.00622220616344252,0.009228720384570469,0.0017738590348866544,0.004647751452951477,5,1,0.008527759510915804,0.011947669437448757,0.002017764652183452,0.005286817277732388,5,1,0,0,0,0,0,3,8,0.8521574545407679,2,2,0,1,1,0.0,0.0,0.0,2700,5.0,9999,0.0,0
9453.234714088256,1010248.606247924,10.686803372631168,0.33603292988465616,81.89417887911557,49.14352407974472,1274.0204071504795,73.79946784569898,27.28384388705401,47.31566270691428,2.3032387587579604,13.8997146299007,28.359704142264768,22.236187105036915,31.765981578624167,2.1494426981049344,0.9746263932547377,3146.2639325473765,110560464.64778782,0.0007056329784778362,0.000983842302300741,0.00016414494871999145,0.0004300820464895477,5,1,0.0025712027179938726,0.003344006395279755,0.0004559581908888498,0.0011946723513596783,5,1,0.0019626742015750854,0.0025886451801766324,0.00036932613461997175,0.0009676846046013888,5,1,0.002494804354462225,0.0031642455399111726,0.00039497378285748805,0.001034884924365452,5,1,0.003848236036221075,0.004995849496990582,0.0006770979134699375,0.0017740884417693017,5,1,0.005028164892389008,0.006419211511503622,0.0008207247435999712,0.002150410232447733,5,1,0.007169537565092597,0.008751853094335599,0.0009335743958449665,0.0024460916394092366,5,1,1,0,0,0,0,7,35,0.9,1,2,0,1,1,0.0,0.0,0.0,8750,15.75,9999,0.0,0
9453.234714088256,1010248.606247924,10.686803372631168,0.33603292988465616,81.89417887911557,49.14352407974472,1274.0204071504795,73.79946784569898,27.28384388705401,47.31566270691428,2.3032387587579604,13.8997146299007,28.359704142264768,22.236187105036915,31.765981578624167,2.1494426981049344,0.9746263932547377,3146.2639325473765,110560464.64778782,0.0007056329784778362,0.000983842302300741,0.00016414494871999145,0.0004300820464895477,5,1,0.0025712027179938726,0.003344006395279755,0.0004559581908888498,0.0011946723513596783,5,1,0.0019626742015750854,0.0025886451801766324,0.00036932613461997175,0.0009676846046013888,5,1,0.002494804354462225,0.0031642455399111726,0.00039497378285748805,0.001034884924365452,5,1,0.003848236036221075,0.004995849496990582,0.0006770979134699375,0.0017740884417693017,5,1,0.005028164892389008,0.006419211511503622,0.0008207247435999712,0.002150410232447733,5,1,0.007169537565092597,0.008751853094335599,0.0009335743958449665,0.0024460916394092366,5,1,0,1,0,0,0,3,15,0.85,1,2,0,1,1,0.0,0.0,0.0,3750,6.75,9999,0.0,0
9453.234714088256,1010248.606247924,10.686803372631168,0.33603292988465616,81.89417887911557,49.14352407974472,1274.0204071504795,73.79946784569898,27.28384388705401,47.31566270691428,2.3032387587579604,13.8997146299007,28.359704142264768,22.236187105036915,31.765981578624167,2.1494426981049344,0.9746263932547377,3146.2639325473765,110560464.64778782,0.0007056329784778362,0.000983842302300741,0.00016414494871999145,0.0004300820464895477,5,1,0.0025712027179938726,0.003344006395279755,0.0004559581908888498,0.0011946723513596783,5,1,0.0019626742015750854,0.0025886451801766324,0.00036932613461997175,0.0009676846046013888,5,1,0.002494804354462225,0.0031642455399111726,0.00039497378285748805,0.001034884924365452,5,1,0.003848236036221075,0.004995849496990582,0.0006770979134699375,0.0017740884417693017,5,1,0.005028164892389008,0.006419211511503622,0.0008207247435999712,0.002150410232447733,5,1,0.007169537565092597,0.008751853094335599,0.0009335743958449665,0.0024460916394092366,5,1,0,0,1,0,0,7,15,0.8,1,2,0,1,1,0.0,0.0,0.0,5750,10.75,9999,0.0,0
9453.234714088256,1010248.606247924,10.686803372631168,0.33603292988465616,81.89417887911557,49.14352407974472,1274.0204071504795,73.79946784569898,27.28384388705401,47.31566270691428,2.3032387587579604,13.8997146299007,28.359704142264768,22.236187105036915,31.765981578624167,2.1494426981049344,0.9746263932547377,3146.2639325473765,110560464.64778782,0.0007056329784778362,0.000983842302300741,0.00016414494871999145,0.0004300820464895477,5,1,0.0025712027179938726,0.003344006395279755,0.0004559581908888498,0.0011946723513596783,5,1,0.0019626742015750854,0.0025886451801766324,0.00036932613461997175,0.0009676846046013888,5,1,0.002494804354462225,0.0031642455399111726,0.00039497378285748805,0.001034884924365452,5,1,0.003848236036221075,0.004995849496990582,0.0006770979134699375,0.0017740884417693017,5,1,0.005028164892389008,0.006419211511503622,0.0008207247435999712,0.002150410232447733,5,1,0.007169537565092597,0.008751853094335599,0.0009335743958449665,0.0024460916394092366,5,1,0,0,0,1,0,2,10,0.9,1,2,0,1,1,0.0,0.0,0.0,2500,4.5,9999,0.0,0
9453.234714088256,1010248.606247924,10.686803372631168,0.33603292988465616,81.89417887911557,49.14352407974472,1274.0204071504795,73.79946784569898,27.28384388705401,47.31566270691428,2.3032387587579604,13.8997146299007,28.359704142264768,22.236187105036915,31.765981578624167,2.1494426981049344,0.9746263932547377,3146.2639325473765,110560464.64778782,0.0007056329784778362,0.000983842302300741,0.00016414494871999145,0.0004300820464895477,5,1,0.0025712027179938726,0.003344006395279755,0.0004559581908888498,0.0011946723513596783,5,1,0.0019626742015750854,0.0025886451801766324,0.00036932613461997175,0.0009676846046013888,5,1,0.002494804354462225,0.0031642455399111726,0.00039497378285748805,0.001034884924365452,5,1,0.003848236036221075,0.004995849496990582,0.0006770979134699375,0.0017740884417693017,5,1,0.005028164892389008,0.006419211511503622,0.0008207247435999712,0.002150410232447733,5,1,0.007169537565092597,0.008751853094335599,0.0009335743958449665,0.0024460916394092366,5,1,0,0,0,0,1,0,0,0.0,1,2,0,1,1,0.0,0.0,0.0,0,0.0,9999,0.0,0
9453.234714088256,1010248.606247924,10.686803372631168,0.33603292988465616,81.89417887911557,49.14352407974472,1274.0204071504795,73.79946784569898,27.28384388705401,47.31566270691428,2.3032387587579604,13.8997146299007,28.359704142264768,22.236187105036915,31.765981578624167,2.1494426981049344,0.9746263932547377,3146.2639325473765,110560464.64778782,0.0007056329784778362,0.000983842302300741,0.00016414494871999145,0.0004300820464895477,5,1,0.0025712027179938726,0.003344006395279755,0.0004559581908888498,0.0011946723513596783,5,1,0.0019626742015750854,0.0025886451801766324,0.00036932613461997175,0.0009676846046013888,5,1,0.002494804354462225,0.0031642455399111726,0.00039497378285748805,0.001034884924365452,5,1,0.003848236036221075,0.004995849496990582,0.0006770979134699375,0.0017740884417693017,5,1,0.005028164892389008,0.006419211511503622,0.0008207247435999712,0.002150410232447733,5,1,0.007169537565092597,0.008751853094335599,0.0009335743958449665,0.0024460916394092366,5,1,0,0,0,0,0,2,7,0.9378135231510081,1,2,0,1,1,0.0,0.0,0.0,2050,3.75,9999,0.0,0
8472.616290581549,1119295.8154532583,13.210745973442771,0.505643716452419,78.69075042947472,72.77295997996202,247.03298533811235,67.9798226147856,26.62570918442157,44.135971986511365,1.1298932986039092,10.67768046064348,25.41784887174465,29.98887632471474,42.84125189244963,4.168596778754218,0.9695785080531144,3095.7850805311446,98578399.94794285,0.0005833698682193712,0.0006961643958103311,6.654935820589933e-05,0.00017436835183144012,5,0,0.002231582967275955,0.0025449010994730552,0.00018485932834971648,0.00048435653286504204,5,0,0.0016875822034936165,0.001941369890573206,0.00014973605596325338,0.0003923287916206622,5,0,0.002200608745402897,0.0024720205774185263,0.00016013439318290386,0.00041957384659431496,5,0,0.003343900706404922,0.0038091781327175183,0.0002745161025993215,0.0007192694513044953,5,0,0.004416849341096856,0.0049808219790514995,0.0003327467910294372,0.0008718417591568883,5,0,0.006474166125497666,0.007115685001171346,0.00037849947479611163,0.0009917200010413352,5,0,1,0,0,0,0,7,35,0.9,3,2,0,0,1,0.0,0.0,0.0,8750,15.75,9999,0.0,0
